5;arms_factory;1448;10.700000;325;-1.570000;0
5;industrial_complex;1438;10.700000;297;-1.570000;0
5;industrial_complex;1389;10.500000;267;-1.570000;0
5;industrial_complex;1439;10.800000;294;-1.570000;0
5;industrial_complex;1391;10.500000;257;-1.570000;0
5;industrial_complex;1423;10.800000;329;-1.570000;0
5;industrial_complex;1454;10.700000;328;-1.570000;0
5;air_base;1441;10.900000;335;-1.570000;0
5;bunker;1419;10.600000;261;-1.570000;0
5;bunker;1446;10.700000;324;-1.570000;0
5;bunker;1448;10.700000;322;-1.570000;0
5;bunker;1392;10.600000;272;-1.570000;0
5;bunker;1410;10.700000;261;-1.570000;0
5;bunker;1383;10.600000;268;-1.570000;0
5;bunker;1455;10.800000;344;-1.570000;0
5;bunker;1382;10.600000;258;-1.570000;0
5;bunker;1389;10.500000;262;-1.570000;0
5;bunker;1420;10.600000;289;-1.570000;0
5;bunker;1417;10.600000;289;-1.570000;0
5;bunker;1409;10.600000;268;-1.570000;0
5;bunker;1382;10.600000;258;-1.570000;0
5;bunker;1449;10.700000;314;-1.570000;0
5;bunker;1427;10.900000;330;-1.570000;0
5;bunker;1373;10.500000;267;-1.570000;0
5;bunker;1418;10.800000;317;-1.570000;0
5;anti_air_building;1446;10.700000;310;-1.570000;0
5;anti_air_building;1444;10.700000;307;-1.570000;0
5;anti_air_building;1416;10.700000;321;-1.570000;0
5;synthetic_refinery;1410;10.700000;254;-1.570000;0
5;nuclear_reactor_spawn;1450;10.800000;336;-1.570000;0
5;rocket_site_spawn;1384;10.500000;265;-1.570000;0
5;radar_station;1413;10.700000;274;-1.570000;0
5;fuel_silo;1396;10.600000;276;-1.570000;0
5;stronghold_network;1453;10.700000;347;-1.570000;0
5;special_project_facility_spawn;1419;10.800000;301;-1.570000;0
5;special_project_facility_spawn;1415;10.700000;255;-1.570000;0
5;special_project_facility_spawn;1387;10.500000;265;-1.570000;0
5;special_project_facility_spawn;1455;10.700000;333;-1.570000;0
5;special_project_facility_spawn;1422;10.700000;284;-1.570000;0
5;special_project_facility_spawn;1419;10.600000;263;-1.570000;0
5;special_project_facility_spawn;1382;10.600000;276;-1.570000;0
5;special_project_facility_spawn;1445;10.700000;314;-1.570000;0
5;special_project_facility_spawn;1432;10.800000;327;-1.570000;0
5;special_project_facility_spawn;1425;10.700000;277;-1.570000;0
5;special_project_facility_spawn;1418;10.700000;254;-1.570000;0
5;special_project_facility_spawn;1457;10.700000;353;-1.570000;0
5;special_project_facility_spawn;1437;10.800000;336;-1.570000;0
5;special_project_facility_spawn;1408;10.700000;274;-1.570000;0
5;special_project_facility_spawn;1426;10.700000;282;-1.570000;0
5;special_project_facility_spawn;1448;10.800000;334;-1.570000;0
5;special_project_facility_spawn;1407;10.600000;261;-1.570000;0
6;supply_node;4225;13.300000;1008;-1.570000;0
6;supply_node;4189;11.900000;996;-1.570000;0
6;supply_node;4160;12.200000;1016;-1.570000;0
6;supply_node;4185;11.800000;1005;-1.570000;0
6;supply_node;4238;12.300000;974;-1.570000;0
6;supply_node;4224;13.400000;1008;-1.570000;0
6;supply_node;4194;12.000000;1100;-1.570000;0
6;supply_node;4189;11.500000;1084;-1.570000;0
6;supply_node;4219;11.600000;964;-1.570000;0
6;supply_node;4191;11.200000;974;-1.570000;0
6;supply_node;4225;13.200000;1015;-1.570000;0
6;supply_node;4180;11.700000;1087;-1.570000;0
6;supply_node;4225;12.500000;1001;-1.570000;0
6;supply_node;4204;11.700000;1054;-1.570000;0
6;supply_node;4175;12.300000;1050;-1.570000;0
6;supply_node;4224;12.800000;1024;-1.570000;0
6;supply_node;4221;11.600000;966;-1.570000;0
6;supply_node;4243;12.700000;1002;-1.570000;0
6;supply_node;4226;12.700000;1022;-1.570000;0
6;supply_node;4163;12.300000;1018;-1.570000;0
6;supply_node;4219;12.400000;1047;-1.570000;0
6;supply_node;4160;12.200000;1019;-1.570000;0
6;supply_node;4159;11.900000;1075;-1.570000;0
6;supply_node;4193;12.100000;1050;-1.570000;0
6;supply_node;4193;12.000000;1092;-1.570000;0
6;supply_node;4200;12.800000;1020;-1.570000;0
6;supply_node;4232;11.900000;968;-1.570000;0
6;supply_node;4229;12.500000;1026;-1.570000;0
6;supply_node;4178;11.900000;1015;-1.570000;0
6;supply_node;4175;12.400000;1047;-1.570000;0
6;supply_node;4164;13.200000;1031;-1.570000;0
6;supply_node;4224;11.600000;968;-1.570000;0
6;supply_node;4189;11.900000;1063;-1.570000;0
6;supply_node;4191;12.300000;1031;-1.570000;0
6;supply_node;4167;12.400000;1018;-1.570000;0
6;arms_factory;4176;11.600000;1087;-1.570000;0
6;arms_factory;4224;13.300000;1037;-1.570000;0
6;arms_factory;4219;12.100000;1057;-1.570000;0
6;arms_factory;4191;12.300000;1024;-1.570000;0
6;arms_factory;4199;12.400000;1003;-1.570000;0
6;arms_factory;4165;12.800000;1023;-1.570000;0
6;industrial_complex;4165;11.700000;1082;-1.570000;0
6;industrial_complex;4165;11.800000;1083;-1.570000;0
6;industrial_complex;4202;12.300000;1095;-1.570000;0
6;industrial_complex;4179;11.700000;1098;-1.570000;0
6;industrial_complex;4197;12.600000;1023;-1.570000;0
6;industrial_complex;4176;11.800000;1000;-1.570000;0
6;air_base;4214;11.200000;1062;-1.570000;0
6;bunker;4162;12.500000;1021;-1.570000;0
6;bunker;4194;12.000000;1100;-1.570000;0
6;bunker;4216;12.900000;1037;-1.570000;0
6;bunker;4166;12.200000;1048;-1.570000;0
6;bunker;4213;11.200000;1063;-1.570000;0
6;bunker;4170;11.700000;994;-1.570000;0
6;bunker;4227;12.900000;1014;-1.570000;0
6;bunker;4163;12.000000;1071;-1.570000;0
6;bunker;4206;12.100000;1094;-1.570000;0
6;bunker;4229;12.700000;1030;-1.570000;0
6;bunker;4226;12.100000;992;-1.570000;0
6;bunker;4239;12.200000;975;-1.570000;0
6;bunker;4170;12.100000;1053;-1.570000;0
6;bunker;4225;13.100000;1031;-1.570000;0
6;bunker;4235;12.400000;975;-1.570000;0
6;bunker;4244;12.600000;999;-1.570000;0
6;bunker;4207;11.400000;1067;-1.570000;0
6;bunker;4194;12.000000;1034;-1.570000;0
6;bunker;4173;13.100000;1031;-1.570000;0
6;bunker;4162;12.000000;1042;-1.570000;0
6;bunker;4212;13.000000;1017;-1.570000;0
6;bunker;4207;11.800000;1087;-1.570000;0
6;bunker;4171;12.200000;1047;-1.570000;0
6;bunker;4180;11.800000;1009;-1.570000;0
6;bunker;4203;12.800000;1018;-1.570000;0
6;bunker;4170;12.900000;1036;-1.570000;0
6;bunker;4209;12.600000;1012;-1.570000;0
6;bunker;4193;12.200000;1096;-1.570000;0
6;bunker;4222;12.600000;1050;-1.570000;0
6;bunker;4206;12.000000;999;-1.570000;0
6;bunker;4158;12.100000;1020;-1.570000;0
6;bunker;4238;12.000000;969;-1.570000;0
6;bunker;4187;12.000000;1102;-1.570000;0
6;bunker;4219;13.500000;1030;-1.570000;0
6;bunker;4237;12.400000;975;-1.570000;0
6;anti_air_building;4202;11.800000;1049;-1.570000;0
6;anti_air_building;4234;12.300000;1049;-1.570000;0
6;anti_air_building;4167;13.300000;1034;-1.570000;0
6;synthetic_refinery;4167;12.100000;1043;-1.570000;0
6;nuclear_reactor_spawn;4182;12.100000;1096;-1.570000;0
6;rocket_site_spawn;4213;13.200000;1028;-1.570000;0
6;radar_station;4217;12.000000;1052;-1.570000;0
6;fuel_silo;4227;12.000000;981;-1.570000;0
6;stronghold_network;4200;12.600000;1009;-1.570000;0
6;special_project_facility_spawn;4222;12.800000;1042;-1.570000;0
6;special_project_facility_spawn;4196;12.000000;1094;-1.570000;0
6;special_project_facility_spawn;4186;12.200000;1096;-1.570000;0
6;special_project_facility_spawn;4188;11.900000;996;-1.570000;0
6;special_project_facility_spawn;4212;12.100000;990;-1.570000;0
6;special_project_facility_spawn;4175;11.800000;1004;-1.570000;0
6;special_project_facility_spawn;4171;11.700000;1011;-1.570000;0
6;special_project_facility_spawn;4192;12.200000;1045;-1.570000;0
6;special_project_facility_spawn;4248;12.800000;1017;-1.570000;0
6;special_project_facility_spawn;4235;12.000000;991;-1.570000;0
6;special_project_facility_spawn;4180;12.900000;1042;-1.570000;0
6;special_project_facility_spawn;4227;11.600000;963;-1.570000;0
6;special_project_facility_spawn;4161;12.500000;1035;-1.570000;0
6;special_project_facility_spawn;4154;12.000000;1083;-1.570000;0
6;special_project_facility_spawn;4190;12.000000;999;-1.570000;0
6;special_project_facility_spawn;4220;12.100000;1053;-1.570000;0
6;special_project_facility_spawn;4226;12.000000;989;-1.570000;0
6;special_project_facility_spawn;4230;12.600000;1047;-1.570000;0
6;special_project_facility_spawn;4215;12.000000;977;-1.570000;0
6;special_project_facility_spawn;4189;11.800000;1003;-1.570000;0
6;special_project_facility_spawn;4191;11.900000;1063;-1.570000;0
6;special_project_facility_spawn;4181;12.000000;1096;-1.570000;0
6;special_project_facility_spawn;4218;13.400000;1028;-1.570000;0
6;special_project_facility_spawn;4244;12.400000;988;-1.570000;0
6;special_project_facility_spawn;4193;11.900000;1075;-1.570000;0
6;special_project_facility_spawn;4187;12.000000;1022;-1.570000;0
6;special_project_facility_spawn;4182;11.700000;1010;-1.570000;0
6;special_project_facility_spawn;4211;11.300000;1070;-1.570000;0
6;special_project_facility_spawn;4193;12.100000;1016;-1.570000;0
6;special_project_facility_spawn;4223;13.300000;1037;-1.570000;0
6;special_project_facility_spawn;4182;11.700000;1090;-1.570000;0
6;special_project_facility_spawn;4220;13.400000;1035;-1.570000;0
6;special_project_facility_spawn;4222;13.000000;1026;-1.570000;0
6;special_project_facility_spawn;4220;12.100000;989;-1.570000;0
6;special_project_facility_spawn;4212;12.900000;1026;-1.570000;0
7;supply_node;2086;12.100000;353;-1.570000;0
7;supply_node;2073;11.500000;313;-1.570000;0
7;supply_node;2071;11.500000;301;-1.570000;0
7;supply_node;2072;11.300000;246;-1.570000;0
7;supply_node;2100;11.300000;297;-1.570000;0
7;supply_node;2086;11.700000;335;-1.570000;0
7;supply_node;2080;12.800000;362;-1.570000;0
7;supply_node;2085;12.800000;381;-1.570000;0
7;supply_node;2073;13.200000;364;-1.570000;0
7;supply_node;2054;11.500000;266;-1.570000;0
7;supply_node;2059;11.800000;348;-1.570000;0
7;supply_node;2049;11.800000;297;-1.570000;0
7;supply_node;2093;12.500000;372;-1.570000;0
7;supply_node;2092;12.300000;345;-1.570000;0
7;supply_node;2091;11.500000;247;-1.570000;0
7;supply_node;2058;11.800000;340;-1.570000;0
7;supply_node;2070;11.700000;342;-1.570000;0
7;supply_node;2094;12.200000;365;-1.570000;0
7;supply_node;2082;11.400000;247;-1.570000;0
7;supply_node;2030;13.100000;305;-1.570000;0
7;supply_node;2083;11.400000;272;-1.570000;0
7;arms_factory;2051;11.900000;308;-1.570000;0
7;arms_factory;2063;11.900000;347;-1.570000;0
7;arms_factory;2063;11.300000;279;-1.570000;0
7;arms_factory;2057;11.500000;289;-1.570000;0
7;arms_factory;2094;12.200000;363;-1.570000;0
7;arms_factory;2079;13.000000;365;-1.570000;0
7;industrial_complex;2076;11.500000;265;-1.570000;0
7;industrial_complex;2067;11.500000;298;-1.570000;0
7;industrial_complex;2071;11.900000;346;-1.570000;0
7;industrial_complex;2054;12.100000;334;-1.570000;0
7;industrial_complex;2094;12.800000;378;-1.570000;0
7;industrial_complex;2049;11.600000;288;-1.570000;0
7;air_base;2072;12.200000;350;-1.570000;0
7;bunker;2046;12.200000;310;-1.570000;0
7;bunker;2070;11.700000;319;-1.570000;0
7;bunker;2094;12.800000;378;-1.570000;0
7;bunker;2058;12.000000;325;-1.570000;0
7;bunker;2096;11.400000;281;-1.570000;0
7;bunker;2054;11.500000;283;-1.570000;0
7;bunker;2044;12.300000;309;-1.570000;0
7;bunker;2090;11.600000;321;-1.570000;0
7;bunker;2030;13.100000;305;-1.570000;0
7;bunker;2072;11.500000;313;-1.570000;0
7;bunker;2070;11.400000;253;-1.570000;0
7;bunker;2089;11.500000;291;-1.570000;0
7;bunker;2033;12.400000;294;-1.570000;0
7;bunker;2071;11.300000;256;-1.570000;0
7;bunker;2045;11.900000;273;-1.570000;0
7;bunker;2041;11.900000;283;-1.570000;0
7;bunker;2067;11.900000;345;-1.570000;0
7;bunker;2060;12.300000;363;-1.570000;0
7;bunker;2091;11.800000;330;-1.570000;0
7;bunker;2092;11.700000;324;-1.570000;0
7;bunker;2062;11.900000;338;-1.570000;0
7;anti_air_building;2065;11.500000;288;-1.570000;0
7;anti_air_building;2095;12.700000;385;-1.570000;0
7;anti_air_building;2067;11.500000;288;-1.570000;0
7;synthetic_refinery;2090;12.000000;341;-1.570000;0
7;nuclear_reactor_spawn;2065;11.300000;252;-1.570000;0
7;rocket_site_spawn;2085;11.700000;341;-1.570000;0
7;radar_station;2071;11.600000;294;-1.570000;0
7;fuel_silo;2070;11.600000;289;-1.570000;0
7;stronghold_network;2076;11.600000;294;-1.570000;0
7;special_project_facility_spawn;2067;11.200000;250;-1.570000;0
7;special_project_facility_spawn;2083;11.600000;339;-1.570000;0
7;special_project_facility_spawn;2083;11.900000;347;-1.570000;0
7;special_project_facility_spawn;2090;12.200000;356;-1.570000;0
7;special_project_facility_spawn;2086;11.400000;238;-1.570000;0
7;special_project_facility_spawn;2051;12.000000;337;-1.570000;0
7;special_project_facility_spawn;2090;11.400000;299;-1.570000;0
7;special_project_facility_spawn;2069;11.400000;276;-1.570000;0
7;special_project_facility_spawn;2081;11.200000;228;-1.570000;0
7;special_project_facility_spawn;2055;11.400000;280;-1.570000;0
7;special_project_facility_spawn;2051;12.000000;319;-1.570000;0
7;special_project_facility_spawn;2088;11.300000;234;-1.570000;0
7;special_project_facility_spawn;2077;11.500000;305;-1.570000;0
7;special_project_facility_spawn;2086;11.500000;241;-1.570000;0
7;special_project_facility_spawn;2082;11.300000;273;-1.570000;0
7;special_project_facility_spawn;2049;11.600000;263;-1.570000;0
7;special_project_facility_spawn;2032;12.700000;300;-1.570000;0
7;special_project_facility_spawn;2057;11.700000;299;-1.570000;0
7;special_project_facility_spawn;2056;12.100000;331;-1.570000;0
7;special_project_facility_spawn;2083;11.500000;327;-1.570000;0
7;special_project_facility_spawn;2053;11.800000;307;-1.570000;0
8;supply_node;3523;9.600000;754;-1.570000;0
8;supply_node;3552;9.600000;745;-1.570000;0
8;supply_node;3483;9.700000;768;-1.570000;0
8;supply_node;3515;9.600000;757;-1.570000;0
8;supply_node;3514;9.600000;757;-1.570000;0
8;supply_node;3505;9.600000;761;-1.570000;0
8;supply_node;3528;9.600000;752;-1.570000;0
8;supply_node;3494;9.600000;764;-1.570000;0
8;supply_node;3498;9.600000;763;-1.570000;0
8;supply_node;3562;9.600000;744;-1.570000;0
8;supply_node;3543;9.700000;747;-1.570000;0
8;supply_node;3560;9.600000;744;-1.570000;0
8;supply_node;3509;9.600000;759;-1.570000;0
8;supply_node;3525;9.600000;753;-1.570000;0
8;supply_node;3517;9.600000;756;-1.570000;0
8;supply_node;3497;9.700000;764;-1.570000;0
8;supply_node;3572;9.600000;744;-1.570000;0
8;supply_node;3564;9.600000;744;-1.570000;0
8;supply_node;3543;9.700000;747;-1.570000;0
8;supply_node;3517;9.600000;756;-1.570000;0
8;supply_node;3528;9.600000;752;-1.570000;0
8;supply_node;3536;9.600000;749;-1.570000;0
8;supply_node;3506;9.600000;760;-1.570000;0
8;arms_factory;3568;9.700000;766;-1.570000;0
8;arms_factory;3561;9.900000;789;-1.570000;0
8;arms_factory;3506;10.200000;804;-1.570000;0
8;arms_factory;3543;10.300000;815;-1.570000;0
8;arms_factory;3556;9.800000;764;-1.570000;0
8;arms_factory;3570;9.700000;755;-1.570000;0
8;industrial_complex;3534;10.300000;823;-1.570000;0
8;industrial_complex;3568;9.600000;744;-1.570000;0
8;industrial_complex;3493;9.800000;783;-1.570000;0
8;industrial_complex;3517;10.100000;792;-1.570000;0
8;industrial_complex;3521;10.500000;811;-1.570000;0
8;industrial_complex;3550;10.000000;789;-1.570000;0
8;air_base;3522;10.400000;807;-1.570000;0
8;bunker;3507;10.000000;785;-1.570000;0
8;bunker;3519;10.000000;786;-1.570000;0
8;bunker;3557;9.900000;779;-1.570000;0
8;bunker;3513;9.800000;772;-1.570000;0
8;bunker;3535;10.000000;778;-1.570000;0
8;bunker;3559;9.800000;768;-1.570000;0
8;bunker;3551;9.900000;778;-1.570000;0
8;bunker;3548;9.900000;768;-1.570000;0
8;bunker;3528;10.000000;785;-1.570000;0
8;bunker;3553;10.000000;791;-1.570000;0
8;bunker;3508;10.100000;798;-1.570000;0
8;bunker;3514;10.000000;787;-1.570000;0
8;bunker;3499;9.900000;788;-1.570000;0
8;bunker;3553;9.700000;750;-1.570000;0
8;bunker;3564;9.700000;764;-1.570000;0
8;bunker;3552;9.900000;786;-1.570000;0
8;bunker;3561;9.600000;750;-1.570000;0
8;bunker;3552;9.900000;783;-1.570000;0
8;bunker;3537;9.900000;772;-1.570000;0
8;bunker;3509;10.100000;796;-1.570000;0
8;bunker;3495;9.800000;784;-1.570000;0
8;bunker;3503;10.200000;802;-1.570000;0
8;bunker;3547;9.800000;763;-1.570000;0
8;coastal_bunker;3572;9.600000;744;-1.570000;0
8;coastal_bunker;3480;9.700000;769;-1.570000;0
8;coastal_bunker;3555;9.600000;744;-1.570000;0
8;coastal_bunker;3523;9.600000;754;-1.570000;0
8;coastal_bunker;3503;9.600000;761;-1.570000;0
8;coastal_bunker;3509;9.600000;759;-1.570000;0
8;coastal_bunker;3531;9.600000;751;-1.570000;0
8;dockyard;3493;9.600000;765;-1.570000;0
8;naval_base_spawn;3574;9.600000;744;-1.570000;9765
8;naval_base_spawn;3483;9.700000;768;-1.570000;9778
8;naval_base_spawn;3553;9.600000;745;-1.570000;9765
8;naval_base_spawn;3525;9.600000;753;-1.570000;9778
8;naval_base_spawn;3499;9.600000;762;-1.570000;9778
8;naval_base_spawn;3509;9.600000;759;-1.570000;9778
8;naval_base_spawn;3535;9.600000;749;-1.570000;9778
8;anti_air_building;3554;9.700000;754;-1.570000;0
8;anti_air_building;3504;10.100000;796;-1.570000;0
8;anti_air_building;3556;10.200000;809;-1.570000;0
8;synthetic_refinery;3538;10.300000;815;-1.570000;0
8;nuclear_reactor_spawn;3543;10.400000;822;-1.570000;0
8;rocket_site_spawn;3497;9.800000;774;-1.570000;0
8;radar_station;3517;10.000000;786;-1.570000;0
8;fuel_silo;3542;10.000000;784;-1.570000;0
8;floating_harbor;3521;9.600000;755;-1.570000;0
8;stronghold_network;3539;10.000000;788;-1.570000;0
8;special_project_facility_spawn;3527;9.800000;763;-1.570000;0
8;special_project_facility_spawn;3495;9.700000;772;-1.570000;0
8;special_project_facility_spawn;3583;9.800000;772;-1.570000;0
8;special_project_facility_spawn;3558;9.600000;747;-1.570000;0
8;special_project_facility_spawn;3550;10.100000;804;-1.570000;0
8;special_project_facility_spawn;3568;9.700000;759;-1.570000;0
8;special_project_facility_spawn;3514;10.000000;791;-1.570000;0
8;special_project_facility_spawn;3530;10.300000;815;-1.570000;0
8;special_project_facility_spawn;3516;9.700000;760;-1.570000;0
8;special_project_facility_spawn;3568;9.700000;758;-1.570000;0
8;special_project_facility_spawn;3578;9.700000;755;-1.570000;0
8;special_project_facility_spawn;3522;10.400000;816;-1.570000;0
8;special_project_facility_spawn;3526;9.800000;763;-1.570000;0
8;special_project_facility_spawn;3491;9.800000;783;-1.570000;0
8;special_project_facility_spawn;3526;9.900000;775;-1.570000;0
8;special_project_facility_spawn;3543;9.800000;762;-1.570000;0
8;special_project_facility_spawn;3567;9.800000;780;-1.570000;0
8;special_project_facility_spawn;3528;9.700000;759;-1.570000;0
8;special_project_facility_spawn;3558;9.600000;748;-1.570000;0
8;special_project_facility_spawn;3507;9.900000;781;-1.570000;0
8;special_project_facility_spawn;3540;9.800000;761;-1.570000;0
8;special_project_facility_spawn;3585;9.700000;758;-1.570000;0
8;special_project_facility_spawn;3516;9.900000;780;-1.570000;0
9;supply_node;3221;9.800000;1029;-1.570000;0
9;supply_node;3230;9.900000;1046;-1.570000;0
9;supply_node;3224;9.800000;1024;-1.570000;0
9;supply_node;3241;9.700000;1042;-1.570000;0
9;arms_factory;3181;10.400000;1040;-1.570000;0
9;arms_factory;3185;10.400000;1044;-1.570000;0
9;arms_factory;3228;9.800000;1037;-1.570000;0
9;arms_factory;3216;10.000000;1047;-1.570000;0
9;arms_factory;3204;10.200000;1037;-1.570000;0
9;arms_factory;3218;10.000000;1039;-1.570000;0
9;industrial_complex;3210;10.100000;1048;-1.570000;0
9;industrial_complex;3195;10.000000;1027;-1.570000;0
9;industrial_complex;3218;10.000000;1036;-1.570000;0
9;industrial_complex;3234;9.800000;1038;-1.570000;0
9;industrial_complex;3213;9.900000;1023;-1.570000;0
9;industrial_complex;3229;9.800000;1037;-1.570000;0
9;air_base;3192;10.300000;1043;-1.570000;0
9;bunker;3199;10.100000;1034;-1.570000;0
9;bunker;3189;10.400000;1047;-1.570000;0
9;bunker;3231;9.900000;1039;-1.570000;0
9;bunker;3205;10.000000;1028;-1.570000;0
